0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
1.994705390930175781e+01,2.054291152954101562e+01,2.113945007324218750e+01,2.173592185974121094e+01,2.233234977722167969e+01,2.292939376831054688e+01,2.352782249450683594e+01,2.412994766235351562e+01,2.473352813720703125e+01,2.533773612976074219e+01,2.594184494018554688e+01,2.654679679870605469e+01,2.715259742736816406e+01,2.775849342346191406e+01,2.836436843872070312e+01,2.897031593322753906e+01,2.957634544372558594e+01,3.018244361877441406e+01,3.078856086730957031e+01,3.139470100402832031e+01,3.200087356567382812e+01,3.260718917846679688e+01,3.321352005004882812e+01,3.381975555419921875e+01,3.442591094970703125e+01,3.503202819824218750e+01,3.563795471191406250e+01,3.624384307861328125e+01,3.684965515136718750e+01,3.745532989501953125e+01,3.806083679199218750e+01,3.866615295410156250e+01,3.927151489257812500e+01,3.987683868408203125e+01,4.048205184936523438e+01,4.108712768554687500e+01,4.169197082519531250e+01,4.229654693603515625e+01,4.290101242065429688e+01,4.350531387329101562e+01,4.410949325561523438e+01,4.471369934082031250e+01,4.531775665283203125e+01,4.592149353027343750e+01,4.652486419677734375e+01,4.712814331054687500e+01,4.773132324218750000e+01,4.833425521850585938e+01,4.893689346313476562e+01,4.953934478759765625e+01,5.014146423339843750e+01,5.074326705932617188e+01,5.134470748901367188e+01,5.194564056396484375e+01,5.254602432250976562e+01,5.314572525024414062e+01,5.374415588378906250e+01,5.434171676635742188e+01,5.493803787231445312e+01,5.553292083740234375e+01,5.612635803222656250e+01,5.671788787841796875e+01,5.730725479125976562e+01,5.789365768432617188e+01,5.847677993774414062e+01,5.905689239501953125e+01,5.963274002075195312e+01,6.020351791381835938e+01,6.076887130737304688e+01,6.132873916625976562e+01,6.188222503662109375e+01,6.243035125732421875e+01,6.297293853759765625e+01,6.351031875610351562e+01,6.404311370849609375e+01,6.457148742675781250e+01,6.509617614746093750e+01,6.561825561523437500e+01,6.613774108886718750e+01,6.665515899658203125e+01,6.717051696777343750e+01,6.768435668945312500e+01,6.819657897949218750e+01,6.870757293701171875e+01,6.921717834472656250e+01,6.972529602050781250e+01,7.023242187500000000e+01,7.073866271972656250e+01,7.124412536621093750e+01,7.174892425537109375e+01,7.225327301025390625e+01,7.275691986083984375e+01,7.325994110107421875e+01,7.376235961914062500e+01,7.426420593261718750e+01,7.476533508300781250e+01,7.526573181152343750e+01,7.576536560058593750e+01,7.626407623291015625e+01,7.676193237304687500e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.601642990112304688e+01,5.605135726928710938e+01,5.608801269531250000e+01,5.612606811523437500e+01,5.616609954833984375e+01,5.620833969116210938e+01,5.625205993652343750e+01,5.629833602905273438e+01,5.634708404541015625e+01,5.639849853515625000e+01,5.645293426513671875e+01,5.651042938232421875e+01,5.657037353515625000e+01,5.663296508789062500e+01,5.669841384887695312e+01,5.676707458496093750e+01,5.683810043334960938e+01,5.691225814819335938e+01,5.698920059204101562e+01,5.706899261474609375e+01,5.715122604370117188e+01,5.723558044433593750e+01,5.732234954833984375e+01,5.741066360473632812e+01,5.750061035156250000e+01,5.759162902832031250e+01,5.768347930908203125e+01,5.777591705322265625e+01,5.786817932128906250e+01,5.796085739135742188e+01,5.805306243896484375e+01,5.814567565917968750e+01,5.823865890502929688e+01,5.833158874511718750e+01,5.842295455932617188e+01,5.851414489746093750e+01,5.860466384887695312e+01,5.869316482543945312e+01,5.877849960327148438e+01,5.885977935791015625e+01,5.893600082397460938e+01,5.900658035278320312e+01,5.907158660888671875e+01,5.912757110595703125e+01,5.917097473144531250e+01,5.920367431640625000e+01,5.922444915771484375e+01,5.922942733764648438e+01,5.922114181518554688e+01,5.920023727416992188e+01,5.916587066650390625e+01,5.911761093139648438e+01,5.905489349365234375e+01,5.897555541992187500e+01,5.888324356079101562e+01,5.878285598754882812e+01,5.866899108886718750e+01,5.854509735107421875e+01,5.841368103027343750e+01,5.827558517456054688e+01,5.813220596313476562e+01,5.798594284057617188e+01,5.783665084838867188e+01,5.768523788452148438e+01,5.753258895874023438e+01,5.737818527221679688e+01,5.722307205200195312e+01,5.706686782836914062e+01,5.691003036499023438e+01,5.675216674804687500e+01,5.659267044067382812e+01,5.643223190307617188e+01,5.627093124389648438e+01,5.610883712768554688e+01,5.594598388671875000e+01,5.578237152099609375e+01,5.561789703369140625e+01,5.545238876342773438e+01,5.528616333007812500e+01,5.511933898925781250e+01,5.495175170898437500e+01,5.478335189819335938e+01,5.461423110961914062e+01,5.444448471069335938e+01,5.427398300170898438e+01,5.410276794433593750e+01,5.393099594116210938e+01,5.375870513916015625e+01,5.358574295043945312e+01,5.341201400756835938e+01,5.323759078979492188e+01,5.306241989135742188e+01,5.288658142089843750e+01,5.270994567871093750e+01,5.253269195556640625e+01,5.235483169555664062e+01,5.217626190185546875e+01,5.199692153930664062e+01,5.181687927246093750e+01,5.163631439208984375e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
4.292733764648437500e+01,4.321075820922851562e+01,4.349419784545898438e+01,4.377760696411132812e+01,4.406082916259765625e+01,4.434401321411132812e+01,4.462715911865234375e+01,4.491032791137695312e+01,4.519351959228515625e+01,4.547668075561523438e+01,4.575982284545898438e+01,4.604289627075195312e+01,4.632593536376953125e+01,4.660894012451171875e+01,4.689184570312500000e+01,4.717479705810546875e+01,4.745765686035156250e+01,4.774024963378906250e+01,4.802275085449218750e+01,4.830525588989257812e+01,4.858757019042968750e+01,4.886978530883789062e+01,4.915187454223632812e+01,4.943391036987304688e+01,4.971587371826171875e+01,4.999769973754882812e+01,5.027935028076171875e+01,5.056087493896484375e+01,5.084218597412109375e+01,5.112325668334960938e+01,5.140409088134765625e+01,5.168478775024414062e+01,5.196532440185546875e+01,5.224560928344726562e+01,5.252571105957031250e+01,5.280555343627929688e+01,5.308511352539062500e+01,5.336439895629882812e+01,5.364352798461914062e+01,5.392240905761718750e+01,5.420114898681640625e+01,5.447973251342773438e+01,5.475816726684570312e+01,5.503644180297851562e+01,5.531460189819335938e+01,5.559263992309570312e+01,5.587042236328125000e+01,5.614797973632812500e+01,5.642512893676757812e+01,5.670177841186523438e+01,5.697822570800781250e+01,5.725440597534179688e+01,5.753027343750000000e+01,5.780595016479492188e+01,5.808139419555664062e+01,5.835666656494140625e+01,5.863179397583007812e+01,5.890666961669921875e+01,5.918127822875976562e+01,5.945569229125976562e+01,5.972987365722656250e+01,6.000350952148437500e+01,6.027687454223632812e+01,6.054994201660156250e+01,6.082271575927734375e+01,6.109522628784179688e+01,6.136745834350585938e+01,6.163955688476562500e+01,6.191136169433593750e+01,6.218284606933593750e+01,6.245370864868164062e+01,6.272425842285156250e+01,6.299463272094726562e+01,6.326467514038085938e+01,6.353446578979492188e+01,6.380393981933593750e+01,6.407304382324218750e+01,6.434163665771484375e+01,6.460997772216796875e+01,6.487795257568359375e+01,6.514550018310546875e+01,6.541270446777343750e+01,6.567956542968750000e+01,6.594599151611328125e+01,6.621222686767578125e+01,6.647811889648437500e+01,6.674366760253906250e+01,6.700879669189453125e+01,6.727367401123046875e+01,6.753815460205078125e+01,6.780213165283203125e+01,6.806581115722656250e+01,6.832926177978515625e+01,6.859230804443359375e+01,6.885504150390625000e+01,6.911746215820312500e+01,6.937947082519531250e+01,6.964105224609375000e+01,6.990239715576171875e+01,7.016339874267578125e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
6.909061431884765625e+01,6.876839447021484375e+01,6.844511413574218750e+01,6.812028503417968750e+01,6.779392242431640625e+01,6.746582794189453125e+01,6.713626861572265625e+01,6.680529022216796875e+01,6.647356414794921875e+01,6.614091491699218750e+01,6.580751800537109375e+01,6.547367858886718750e+01,6.513943481445312500e+01,6.480604553222656250e+01,6.447372436523437500e+01,6.414329528808593750e+01,6.381620025634765625e+01,6.349437713623046875e+01,6.317933273315429688e+01,6.287080001831054688e+01,6.257152175903320312e+01,6.228271102905273438e+01,6.200461959838867188e+01,6.173643875122070312e+01,6.148257064819335938e+01,6.124231719970703125e+01,6.101478576660156250e+01,6.079644012451171875e+01,6.058681106567382812e+01,6.038675689697265625e+01,6.019383239746093750e+01,6.000847625732421875e+01,5.982920837402343750e+01,5.965496826171875000e+01,5.948508453369140625e+01,5.931808853149414062e+01,5.915407180786132812e+01,5.899133300781250000e+01,5.882926940917968750e+01,5.866703033447265625e+01,5.850436401367187500e+01,5.834122085571289062e+01,5.817752075195312500e+01,5.801352691650390625e+01,5.784868621826171875e+01,5.768294525146484375e+01,5.751603317260742188e+01,5.734795761108398438e+01,5.717870712280273438e+01,5.700862503051757812e+01,5.683811187744140625e+01,5.666663360595703125e+01,5.649421310424804688e+01,5.632128906250000000e+01,5.614777755737304688e+01,5.597320175170898438e+01,5.579796600341796875e+01,5.562218856811523438e+01,5.544580459594726562e+01,5.526911544799804688e+01,5.509186553955078125e+01,5.491409683227539062e+01,5.473582839965820312e+01,5.455719375610351562e+01,5.437818527221679688e+01,5.419884872436523438e+01,5.401922988891601562e+01,5.383921813964843750e+01,5.365876770019531250e+01,5.347797393798828125e+01,5.329711532592773438e+01,5.311596679687500000e+01,5.293449783325195312e+01,5.275279617309570312e+01,5.257076644897460938e+01,5.238853454589843750e+01,5.220605468750000000e+01,5.202342224121093750e+01,5.184050750732421875e+01,5.165711212158203125e+01,5.147348022460937500e+01,5.128979110717773438e+01,5.110605621337890625e+01,5.092219543457031250e+01,5.073816680908203125e+01,5.055392456054687500e+01,5.036949920654296875e+01,5.018489456176757812e+01,5.000016403198242188e+01,4.981536483764648438e+01,4.963054656982421875e+01,4.944562149047851562e+01,4.926070022583007812e+01,4.907576751708984375e+01,4.889062118530273438e+01,4.870539093017578125e+01,4.852008819580078125e+01,4.833472442626953125e+01,4.814929962158203125e+01,4.796376037597656250e+01
0.000000000000000000e+00,1.000000000000000021e-02,2.000000000000000042e-02,2.999999999999999889e-02,4.000000000000000083e-02,5.000000000000000278e-02,5.999999999999999778e-02,7.000000000000000666e-02,8.000000000000000167e-02,8.999999999999999667e-02,1.000000000000000056e-01,1.100000000000000006e-01,1.199999999999999956e-01,1.300000000000000044e-01,1.400000000000000133e-01,1.499999999999999944e-01,1.600000000000000033e-01,1.700000000000000122e-01,1.799999999999999933e-01,1.900000000000000022e-01,2.000000000000000111e-01,2.099999999999999922e-01,2.200000000000000011e-01,2.300000000000000100e-01,2.399999999999999911e-01,2.500000000000000000e-01,2.600000000000000089e-01,2.700000000000000178e-01,2.800000000000000266e-01,2.899999999999999800e-01,2.999999999999999889e-01,3.099999999999999978e-01,3.200000000000000067e-01,3.300000000000000155e-01,3.400000000000000244e-01,3.500000000000000333e-01,3.599999999999999867e-01,3.699999999999999956e-01,3.800000000000000044e-01,3.900000000000000133e-01,4.000000000000000222e-01,4.100000000000000311e-01,4.199999999999999845e-01,4.299999999999999933e-01,4.400000000000000022e-01,4.500000000000000111e-01,4.600000000000000200e-01,4.700000000000000289e-01,4.799999999999999822e-01,4.899999999999999911e-01,5.000000000000000000e-01,5.100000000000000089e-01,5.200000000000000178e-01,5.300000000000000266e-01,5.400000000000000355e-01,5.500000000000000444e-01,5.600000000000000533e-01,5.700000000000000622e-01,5.799999999999999600e-01,5.899999999999999689e-01,5.999999999999999778e-01,6.099999999999999867e-01,6.199999999999999956e-01,6.300000000000000044e-01,6.400000000000000133e-01,6.500000000000000222e-01,6.600000000000000311e-01,6.700000000000000400e-01,6.800000000000000488e-01,6.900000000000000577e-01,7.000000000000000666e-01,7.099999999999999645e-01,7.199999999999999734e-01,7.299999999999999822e-01,7.399999999999999911e-01,7.500000000000000000e-01,7.600000000000000089e-01,7.700000000000000178e-01,7.800000000000000266e-01,7.900000000000000355e-01,8.000000000000000444e-01,8.100000000000000533e-01,8.200000000000000622e-01,8.300000000000000711e-01,8.399999999999999689e-01,8.499999999999999778e-01,8.599999999999999867e-01,8.699999999999999956e-01,8.800000000000000044e-01,8.900000000000000133e-01,9.000000000000000222e-01,9.100000000000000311e-01,9.200000000000000400e-01,9.300000000000000488e-01,9.400000000000000577e-01,9.500000000000000666e-01,9.599999999999999645e-01,9.699999999999999734e-01,9.799999999999999822e-01,9.899999999999999911e-01
5.317810821533203125e+01,5.345006179809570312e+01,5.372057342529296875e+01,5.398983383178710938e+01,5.425748062133789062e+01,5.452340316772460938e+01,5.478766632080078125e+01,5.505031967163085938e+01,5.531167221069335938e+01,5.557153320312500000e+01,5.582875823974609375e+01,5.608391189575195312e+01,5.633691406250000000e+01,5.658739852905273438e+01,5.683493423461914062e+01,5.708000946044921875e+01,5.732276916503906250e+01,5.756338119506835938e+01,5.780074310302734375e+01,5.803418731689453125e+01,5.826414871215820312e+01,5.848922348022460938e+01,5.870855712890625000e+01,5.892220687866210938e+01,5.912722396850585938e+01,5.932074356079101562e+01,5.949626159667968750e+01,5.964982223510742188e+01,5.978239440917968750e+01,5.989267349243164062e+01,5.997955703735351562e+01,6.003919982910156250e+01,6.007606124877929688e+01,6.009202957153320312e+01,6.008827972412109375e+01,6.007120513916015625e+01,6.004325866699218750e+01,6.000307083129882812e+01,5.995531463623046875e+01,5.990193939208984375e+01,5.984503936767578125e+01,5.978609848022460938e+01,5.972430801391601562e+01,5.965985107421875000e+01,5.959344100952148438e+01,5.952514266967773438e+01,5.945471572875976562e+01,5.938233184814453125e+01,5.930797195434570312e+01,5.923190307617187500e+01,5.915496826171875000e+01,5.907585906982421875e+01,5.899472045898437500e+01,5.891177368164062500e+01,5.882723617553710938e+01,5.874143600463867188e+01,5.865424346923828125e+01,5.856454849243164062e+01,5.847245407104492188e+01,5.837865066528320312e+01,5.828305435180664062e+01,5.818558120727539062e+01,5.808578109741210938e+01,5.798451614379882812e+01,5.788198471069335938e+01,5.777810668945312500e+01,5.767325973510742188e+01,5.756708145141601562e+01,5.745948791503906250e+01,5.735064315795898438e+01,5.724031829833984375e+01,5.712835693359375000e+01,5.701519393920898438e+01,5.690023422241210938e+01,5.678387069702148438e+01,5.666580581665039062e+01,5.654578399658203125e+01,5.642378234863281250e+01,5.629993820190429688e+01,5.617433166503906250e+01,5.604697418212890625e+01,5.591798400878906250e+01,5.578703689575195312e+01,5.565415954589843750e+01,5.551985168457031250e+01,5.538347625732421875e+01,5.524471664428710938e+01,5.510390090942382812e+01,5.496148300170898438e+01,5.481706619262695312e+01,5.467093276977539062e+01,5.452285385131835938e+01,5.437351226806640625e+01,5.422276687622070312e+01,5.407036590576171875e+01,5.391592025756835938e+01,5.375916290283203125e+01,5.360089874267578125e+01,5.344086074829101562e+01,5.327930068969726562e+01
